"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","W1","q75",2.38248335226252,0.975891204661351,6.416509676699,5.02966849148215,0.134469495104761,0.975280082124919,0.98737454151259
"ESOC","W1","q2.5",1.61699217946155,0.930244473019775,3.65175519260658,2.95772805833957,-0.681717433567334,0.923403757705924,0.960506381724637
"ESOC","W1","q97.5",2.92325796103816,0.984124000022239,7.41035599484359,5.88909847284445,0.357083409952455,0.981468569483331,0.990682699081238
"ESOC","X1","mean",1.85712057254674,0.987809962561259,9.11281034825541,9.99526188452798,0.0108133659354251,0.987586146723435,0.993762550007381
"ESOC","X1","sd",0.154993837176945,0.0023380227801269,0.862246676883839,2.34707639383618,0.166408103461862,0.00232142988711954,0.00115627431677687
"ESOC","X1","q25",1.72944045981401,0.986083764456817,8.458746789476,8.35746980209394,-0.105473631215535,0.985961545873337,0.992890043886391
"ESOC","X1","med",1.84986721035126,0.988199520794564,9.09962578818085,9.43941672638343,0.0123533535683479,0.987869060100363,0.993921679403633
"ESOC","X1","q75",1.97140968820172,0.989293548097101,9.6107239858123,11.1624128529665,0.140018673162118,0.989120987548249,0.994475384222315
"ESOC","X1","q2.5",1.65537534207812,0.983217655251932,7.73181893105216,6.7179750534608,-0.292246193057582,0.983190317417602,0.99152869336967
"ESOC","X1","q97.5",2.15161775445623,0.991292293334177,10.6433189678696,15.5959400550773,0.297268165492334,0.991132340224215,0.99553718273704
"ESOC","X2","mean",1.85667376970023,0.988997851521995,9.51224524847825,13.4795555568089,-0.0264025429030149,0.988122790137267,0.994079972626851
"ESOC","X2","sd",0.256415894844709,0.00305743358686276,1.26731666252678,4.21448000796174,0.320572095798297,0.00316315348704272,0.00159060182265185
"ESOC","X2","q25",1.68554249161754,0.987715688744317,8.70620414580572,10.750313771176,-0.213341584293015,0.986532005330542,0.993352802491087
"ESOC","X2","med",1.84138925810385,0.989151534009904,9.29342646214226,12.4629379529394,0.0146767213960461,0.988179670863216,0.994076653795312
"ESOC","X2","q75",2.01356728892147,0.990912514093783,10.2874868785581,15.9437107589273,0.207163443797432,0.990354104270939,0.995239494485396
"ESOC","X2","q2.5",1.50744199959545,0.981469071215576,7.3953623219361,7.24036625530883,-0.619130250956276,0.98131768524271,0.990603734367609
"ESOC","X2","q97.5",2.38525758702434,0.993462693564933,12.0937549232411,23.1942893080448,0.525942333595087,0.993020362799154,0.996455836520204
"ESOC","Y","mean",1.83916565066325,0.985229064189121,8.36662055799929,11.606717331962,0.0888096842746558,0.984663516630705,0.992359575674626
"ESOC","Y","sd",0.243617519295388,0.00442919412472719,1.1218051284574,2.64429357354285,0.217614666740563,0.00511233930466745,0.00246960037140303
"ESOC","Y","q25",1.67433247919269,0.982879021837942,7.60823620159341,9.557692840652,-0.0961906425810575,0.982558237429524,0.991319167538774
"ESOC","Y","med",1.83933392615074,0.986012851208263,8.36441234692288,12.1708489617625,0.0890384641313581,0.985568397752114,0.992778587654074
"ESOC","Y","q75",1.99003589222724,0.98837986810371,9.1765531824621,13.4557095099559,0.202214163465002,0.988010361508202,0.994049049359819
"ESOC","Y","q2.5",1.4490067647729,0.974450483523293,6.03788145869316,6.79045711302559,-0.272344206754461,0.972178572872991,0.986268433061712
"ESOC","Y","q97.5",2.34306391311892,0.990647326210313,10.3360959340691,16.2040977810885,0.593945977209016,0.990543874985377,0.995286543085812
"ESOC","Z","mean",1.86698197844337,0.899563475421541,3.06779285576973,1.58013655359233,-0.0112739925016492,0.883978353561188,0.942524322080879
"ESOC","Z","sd",0.269305141197622,0.0258331977462722,0.480384066531284,0.448324258313927,0.260565854064117,0.0392531204193454,0.0161515651254679
"ESOC","Z","q25",1.69258320481212,0.88178799802991,2.72401211010919,1.26588222421109,-0.20770885840708,0.863623888318042,0.933030361680664
"ESOC","Z","med",1.85826245400261,0.902713237852595,3.09370207621353,1.4743979991932,-0.0115773196032419,0.894211990635104,0.945941133646405
"ESOC","Z","q75",2.03200157615646,0.916004918037131,3.38087365855216,1.70735710301993,0.171548258824273,0.911469603136425,0.952485992374174
"ESOC","Z","q2.5",1.43226223230734,0.841530909695394,2.20427829760554,1.04919467041826,-0.451030317954989,0.791676720039644,0.913778134666882
"ESOC","Z","q97.5",2.52126759905454,0.94235142528385,4.08044749544311,2.714938590381,0.483174341587578,0.938750874734551,0.968762431007378
